0.7085437,-1.8196442,0.02605765,0.24061003,-1.186418,-7.182634
0.8116182,-0.8783841,1.7624418,-0.40507182,-2.2129612,-7.8124666
-1.7229695,-0.88453096,1.075957,0.061721858,0.28530896,2223.3208
-2.5947163,0.34601858,0.18684283,-0.5893175,-0.75761193,1035.8688
0.9999431,0.4684139,-0.83748096,-0.3656787,1.6224716,6.5545826
1.8286277,1.2576855,0.24470258,0.91733795,0.53005075,679.52155
0.31088898,1.181461,1.4032952,0.8774979,-1.0652674,390.01288
0.20153964,-1.3442187,0.653526,0.7230768,-0.031772133,1539.0712
0.5331579,-2.7004898,0.12953685,1.2141237,0.5240608,1075.0846
0.41187105,-0.7727021,0.33827662,-0.7169789,2.4449735,982.3278
-0.35688677,-1.0711936,0.7750407,0.012091891,-0.16621393,837.93713
0.65532035,-0.5520768,-1.5003595,-1.8119727,-0.8093573,-15.574595
-1.1722345,-1.687323,-0.3960961,-1.2687533,0.55361503,-6.495124
-0.13907963,-0.8517174,-0.124385215,-0.55980575,-0.074333295,215.9697
1.6883646,-0.71058536,-0.20902687,-0.07097013,-0.49826878,-196.92772
-2.0530002,0.9551318,-0.24282865,0.090013616,-0.7982859,1522.528
0.011992405,-0.6505544,-0.5183952,-0.93282294,-2.3433788,-17.352337
-0.2943599,0.251548,0.19715916,1.0433487,0.17888081,962.5862
0.9693251,1.3381906,0.08115702,-0.8987897,0.53899163,3.530407
0.29103658,0.597976,-0.09563457,-1.5288188,-0.0128364675,-4.0613704
0.11356139,0.5193681,0.57966065,0.20403439,0.32430273,6.3012433
0.5831103,-0.072017945,0.16939259,-0.8293776,-2.0414157,-11.81292
0.3342194,0.8959444,-1.050915,-0.16408046,-0.28425765,1929.3083
-0.22157426,-0.9401788,-0.9236679,0.092707515,-1.3048142,-9.997918
1.8906798,-1.9266144,-0.11611623,0.4720422,-1.6702175,-8.663003
0.89347875,-0.06524015,0.24592,0.6699741,-0.40374196,1373.573
-1.0650947,0.6175974,-1.0026463,0.66890925,0.6460484,4.627407
-1.0453666,-0.2547078,0.19038573,-0.6713731,-0.049537696,-2.472856
0.0064434423,-1.2473073,1.5567305,-0.9712785,-0.2583565,1070.127
0.99194473,0.9454099,-0.27194732,-0.8252298,-0.74792236,-4.4892373
-0.22381255,0.46691242,1.6623489,-0.954062,-0.4503219,-106.335785
-0.15296344,-0.4611673,-0.9597537,-1.7621851,1.7848836,-1.0321211
0.42717582,-1.1707954,-0.15966733,-0.7290091,-0.4691507,-385.11847
-0.35614488,1.7186488,-1.0238676,-0.0024518264,-0.11107771,0.6243732
-0.30353048,0.18660079,1.267548,-0.908719,-0.45175913,-0.8670732
1.388557,-1.0774405,-1.6030529,0.16215776,-0.45394892,304.18945
0.33226943,-1.4475688,-0.3879649,-1.2813329,0.9628209,-3.2502387
0.58080435,-0.4255327,-1.3265759,1.1611493,-0.36980516,-502.94965
0.68546706,-0.3213955,0.2537006,-0.68949234,-1.4964544,-8.858727
0.7092127,-0.37687394,1.7652794,0.9769473,0.27293813,-1205.8092
-0.5303746,-0.74706924,0.23581389,-0.15376118,0.6572851,-356.67966
0.7683446,1.5455856,1.0111961,0.18449955,-1.1410702,2.5035229
-1.1326933,-0.5367392,1.0543972,-1.2917737,0.08555583,-2.2759876
1.0301187,-1.2610182,1.0294116,-0.5155318,0.9501904,1653.99
-0.4959161,0.22968343,1.2555044,-2.2855654,0.5129199,2764.6199
0.35579693,0.117190704,0.61387706,-0.43835518,0.6521741,4.6818666
-0.10020681,2.6246526,-1.2248894,0.32169172,1.0214279,-888.56024
0.8365543,-0.3274238,0.5047875,0.032402392,-0.64355075,-0.8466465
-0.29768515,-0.6738435,-1.8542535,-0.11813226,-0.34555733,-8.213415
1.120847,2.253026,0.29907045,-0.63411194,0.9525024,1316.636
1.2567698,0.98061836,0.79746586,0.16206303,-1.5287519,738.13715
0.6511979,0.27964333,0.41244382,-3.2242796,-0.2392499,-10.97006
2.9850605,-0.5372332,0.4077136,-1.2355088,-0.48296502,-4.729243
2.06359,0.99597126,0.8219688,-0.41367897,-0.94448346,1537.583
1.0315046,-1.645885,0.42275733,2.182834,-1.1727405,-930.68604
-2.1677039,-0.56836635,0.1318929,-0.7443258,1.1188784,314.04498
0.54785365,-2.1614165,0.7222659,-1.6590755,0.86605895,912.77014
-0.5188614,-0.415776,0.45238015,0.2196103,0.20243931,623.08887
-1.1064283,0.99012244,0.43859604,0.14503653,-0.6191007,1511.4362
-0.16745484,0.22903743,-0.448547,0.41665077,-1.8219377,1272.2828
0.4690977,0.9471659,1.6747645,-0.105872706,1.5220382,1969.0098
1.3265481,-0.84383875,1.2749574,-0.31793097,-1.8351843,-6.6357255
-0.74636966,2.3281212,0.7004721,1.22247,-1.4290577,5.2204156
1.2809763,0.47789532,-0.24007678,1.2809589,0.4661743,9.28175
-0.30452606,-1.7010798,0.55072117,1.212229,1.4624875,740.1679
-0.38494438,0.8346616,0.5100205,-0.40684527,0.53737766,4.9993973
0.7727934,-0.9616206,-0.867136,1.0149916,0.16724724,1.7508372
-0.8271952,1.3208524,0.3137855,-2.2629032,1.4908147,1118.3562
1.2389765,1.2553152,-0.31562766,-0.92667747,-0.89878976,-5.0631647
-1.3327208,0.35708824,-0.17014928,1.6013774,-0.06113947,955.554
-0.69634104,0.06576644,-1.80361,0.6318092,1.4763118,2364.1714
0.6479715,-0.16045134,0.11528803,1.5661409,-1.5731808,-0.26064655
0.9213837,0.70506406,-0.97456264,-0.46283555,-0.6170162,-4.8989964
1.836123,-0.7275414,-1.2464515,0.2869049,0.7298038,1723.9532
-0.031970695,0.73694086,0.21641284,0.527025,0.016086986,982.78687
-0.6805568,0.29513013,1.1075828,0.46712914,0.8246532,433.8958
-0.3101938,-0.12117432,-0.54279065,0.87035805,1.453865,932.68726
1.3704671,0.8753962,0.5696987,-0.8418302,0.16746998,977.07916
1.9408325,0.20228073,1.1786293,-0.30498555,0.8455354,8.974583
-0.7336811,1.0755332,1.3456768,-0.041016616,-0.97968954,1.6600504
1.7585621,0.7232836,0.22300051,0.39118946,-1.0913857,1451.9943
-0.11076761,-0.96890724,1.2607274,-0.6912844,0.2494381,1.3232943
-0.28217515,0.10089713,-0.09670316,0.66256106,0.38872004,1674.5286
1.3244855,-0.46845812,-1.1214379,0.5825817,0.07686127,0.11933528
0.29772946,0.10818901,0.67640215,1.4291842,-0.4514165,-38.411575
0.41799957,0.42946282,-0.968902,2.1739109,-1.3913102,0.9554039
-0.5549342,-0.13663504,-0.67783237,-1.8634838,-0.031007202,-9.186029
-1.393356,2.322811,-1.3570771,0.038200412,-0.83658975,-3.203949
-0.49231705,2.2743149,0.08689671,1.7051486,0.78482527,16.340124
-1.1259675,-0.11920312,-0.19419987,0.06916835,-0.6386883,742.5498
-0.22257476,1.573635,-0.0379114,0.44508582,1.1703886,11.541649
-1.0163006,2.8126287,0.30323523,-1.1566124,-0.05177371,597.8025
0.37795302,-0.13179128,-0.7247373,0.48647755,0.08217114,1.1713865
-1.3960751,-1.4214991,-0.8693785,1.4278293,0.3797406,2.4257777
0.36848393,0.008478766,0.9699016,-1.4558725,-2.0585544,2715.635
0.046519257,-1.1442367,-0.06524195,1.2709967,-0.15969512,2.8836246
0.6256843,-1.3948386,-0.91533536,0.33839887,0.8753738,2056.993
0.13217339,0.5419879,0.25745344,-0.35223153,-1.5250341,-608.8129
-0.90911204,0.5758026,-2.5528913,-0.8667499,-0.64282155,2613.2908
-0.8474963,-1.7181134,0.93347514,0.033678066,0.16526428,0.8904868
1.7017277,-0.35406035,-0.13512914,-1.4207482,-1.4442883,-12.217153
-2.1720276,-0.26755333,-1.2948352,-0.052090254,0.83821464,2713.2256
-0.6843264,-0.23136924,0.28957534,-0.41272262,0.31336632,-1702.2169
-1.412959,-0.63715833,-0.6590324,1.8406337,-0.37936202,2.4652019
-1.5021254,1.4910524,-0.8903149,0.5898579,1.2408847,9.05122
-0.6928329,1.1502633,0.2328128,0.40605876,-0.3600947,3.4428232
0.17549634,-0.7502387,-1.9419911,0.36878648,0.30975768,610.26447
1.195684,1.3418198,0.41272843,-0.80290174,-0.5962846,-0.6450423
0.6287215,0.24030866,0.40396258,1.0716467,0.03519568,2181.2656
1.3434579,-0.36972243,1.3247705,1.4287231,-0.5235432,8.084044
0.09224035,-0.3140465,0.99283856,0.6679972,0.19096789,7.0218916
-1.3909577,0.73949635,0.97308254,-0.6097288,-0.36348322,1263.8683
-1.747471,0.04136362,0.08899758,1.9746891,0.84129155,277.82904
-0.4971793,0.36481616,-0.96926296,-0.9514942,0.11762702,-4.6313906
-0.7765016,-0.58052033,1.016669,1.7959789,1.7667673,18.545849
0.09072558,1.8341545,0.33605134,-1.117752,-0.023913855,642.2548
-0.00087538955,0.35438654,1.3101381,0.8962743,0.385426,-341.04437
0.1997007,-0.7742753,-1.8946049,1.0841316,0.39856064,3382.3801
0.4553099,1.6245251,1.611015,-1.0367181,1.0002987,610.3334
-0.8976485,1.0767003,-0.18246588,-2.700254,0.5079238,904.69244
1.617097,1.0566531,0.9503186,-0.3622454,0.7605514,220.77287
-1.5539798,-0.8918307,0.5417565,0.73196614,1.0535498,8.2877655
-0.82308483,-1.3368635,-0.32280692,0.77762854,1.5259545,2221.7566
-0.559075,-0.86531186,-1.5772542,1.7428744,-0.5226266,-1.4092649
-0.41527545,-0.20138495,0.46485043,0.0037690515,-0.55780923,-1.007218
0.19148907,0.07487937,1.0915864,-0.6536401,-0.14391266,1085.3396
1.4301463,-0.45295733,-0.9054412,-0.9269139,-1.16612,-11.3946705
0.912833,-1.2592893,-0.10506028,-1.3214229,-0.55830747,-919.5973
-1.5032426,0.5422472,-0.90330535,-0.015982935,1.1628052,4.4461694
1.6309792,-0.8989732,-0.60682666,1.296594,0.92332554,-671.941
1.8326681,0.51841474,-0.48939508,0.8889399,1.0880133,1607.6211
-1.6016254,0.12885357,-1.085763,-0.09332094,-0.93753815,-7.836164
-2.2422926,-1.7513634,-1.7554883,-0.5346929,-1.3555229,-17.762892
-2.0928214,-0.41380548,0.9407574,0.28588596,0.25836265,641.0453
-0.15527186,0.2047244,0.749706,0.86722904,1.7623019,2603.2825
-0.46533597,-0.74112177,-0.37108272,0.0055490714,0.9275836,706.45197
0.41184074,-0.063829616,0.12693825,-1.9944727,-0.22727303,-7.5463
-0.45418653,0.27441353,-0.38125777,0.8542929,-0.9610881,-1.1761992
-0.2071472,-0.5361626,0.27711135,-1.0871292,-1.2958436,1140.1289
-0.21001202,0.13131152,0.63444847,-0.050277665,-1.6058084,-5.2273116
-0.96567005,1.5091201,0.71502626,-0.3179048,-0.30748776,1180.8798
-0.10308812,-0.08032202,-1.4838252,0.02973663,-0.9544874,1237.6647
0.92200744,1.24934,0.81839365,-0.053317968,0.09718073,507.35776
0.0747346,-1.5395057,1.3167833,-0.083787315,0.37483466,766.7185
-0.07814408,-0.58060014,-0.57363904,-1.8309394,1.1153176,1070.7521
-0.15891528,-0.6281299,-0.9392421,0.77153563,0.009360815,181.34473
0.36762935,0.6830988,-0.27908826,0.23253569,0.07796917,3.03948
0.96439624,0.53905284,0.5001689,-0.03037763,-0.009346706,2091.8928
-1.506219,-1.5493574,-0.96141905,2.580254,-0.3539945,2.8120298
-0.9746874,-0.111310944,0.5863906,-0.76034296,1.6516628,7.2323246
-0.9393484,-1.2773781,-1.8105291,0.5034576,0.79748803,-1.4718211
0.7896429,-0.40349084,0.2885276,-0.7017595,-2.04406,-11.614179
0.9999729,-0.5464621,0.83962935,-1.4898585,-0.59346306,1179.5251
-0.4542076,-0.268009,0.27094582,-1.4006392,-0.86093533,2681.5593
1.010188,-0.4867979,-1.1823676,0.69381505,0.18664072,0.738568
1.8110362,1.1522343,0.5204074,0.68870836,-0.38343692,981.745
-1.271418,0.9076401,1.2666812,0.3935992,0.0071783434,254.46136
0.85845953,0.24081486,-0.3567486,0.16039273,0.9251965,6.0566435
1.010279,-0.15417138,-0.48927486,-0.12240562,0.30828822,0.79634523
1.1399529,2.1359308,1.3160304,-0.20441465,-0.5902067,5.9917674
0.037529767,-0.4673071,-1.1621035,-1.271171,0.37440974,-1057.326
0.40340838,-0.22962928,1.574073,0.49745086,1.1152189,13.075485
0.22085038,0.9135179,0.81726736,0.002374316,-0.9246997,0.75796866
-0.1696939,-1.2278656,0.58754784,1.5452745,0.41720295,123.87958
0.6055144,1.0158807,1.5926508,0.9709031,1.5322428,19.64722
-0.83792627,1.7971892,1.0442181,0.28729337,-1.3077981,1170.6763
-0.071650006,-1.3327771,0.7238621,0.39135545,-0.09533729,1086.4323
0.501084,0.15249133,-0.1231859,0.2787987,-0.9211118,1151.5513
-0.0342647,0.087938346,-0.29689753,-0.93615294,-0.55173576,-6.2327704
-0.69948184,-0.36864033,1.6522657,0.8933304,-0.41653323,1225.3447
0.5287949,-0.7984528,-0.24216355,-0.59488666,0.6780105,-0.0013781786
-0.22794223,2.311372,-0.38182092,0.2308719,-0.65546745,2.0152075
0.60927105,-2.2278893,-0.36982426,1.0539503,0.15767014,0.6765165
-0.4799124,-0.79869914,-0.14892426,0.1092278,-1.8324652,339.36145
-0.25034738,-0.6739255,-0.37234646,-0.6291252,-0.0021367494,1053.8146
-1.2304187,-0.10734648,1.7976248,-0.51907474,-0.6253302,2487.5425
1.9458942,0.4631168,-0.4902367,1.5643585,-0.0074031428,1529.3473
1.0889891,1.3036376,0.5827323,-0.8181643,1.4118586,9.684007
1.0819232,-0.8629569,-0.82690394,0.47769326,-0.5760697,-3.6754775
0.1546359,-1.1409553,-0.7600579,0.8007126,-0.03998309,-0.5332586
-0.7281215,-0.28800562,-1.5425242,1.4889351,-1.6087132,-210.57178
-0.07834228,0.013209985,-1.6969624,-0.31059062,-1.3285387,-12.004219
-1.6123924,0.7116886,1.1161935,-0.5534725,0.788006,1102.4277
-0.2410283,0.27896997,2.0812635,-0.18963264,1.1322169,12.674928
-2.4837518,0.036683694,0.37033263,-0.3656736,-0.19340122,1494.5688
-1.3257381,-0.20104462,0.5029551,0.88023794,1.9181756,14.582837
-1.7905949,-1.6217214,1.7990301,-0.39176384,0.054045398,-604.047
1.1875523,-0.81544787,-0.96508646,-0.76054764,0.33694932,-4.3111353
-0.6700124,0.15884954,1.254356,-0.31122103,-0.19923224,2.487896
1.166135,0.18384336,0.07242514,-0.111355074,-0.58205694,-1.2054458
0.47518274,1.1919863,1.0737832,0.29072085,-1.6027923,-78.621346
-0.90129375,-0.03315613,-0.49105343,1.0083475,-1.8460473,-6.1738486
0.96824855,1.16063,0.09953026,1.2866426,-0.45270935,2180.2654
-0.14068423,1.0153238,-1.0373579,-1.1304384,-0.037572198,2185.8628
-0.30065414,-0.9987963,0.3992841,-0.07182732,0.21621764,2216.9204
-1.3827012,1.1439111,-0.008847076,2.3062642,0.556078,14.609013
-2.0024667,1.1155827,2.3030915,-1.6620882,-0.3282193,0.766726
-1.8965801,-1.3081812,0.006239316,-1.1610966,1.9372959,2.5431173
2.237062,-0.040614575,0.7512305,1.0702384,-1.5135157,0.99539685
-0.8298421,-1.0527223,1.6084098,-0.82098687,-0.44688618,-2.1864946
-1.2464145,-1.3931706,-0.18207861,-0.57198125,-0.86792415,-9.64839
1.1660078,-1.9488627,0.2806963,-0.5405652,-1.431453,1982.4913
-0.008575149,-1.4089956,1.3139378,0.68858397,-0.46723598,2.5182207
-1.1953076,-0.27140447,0.13403992,-0.7716941,1.2909425,1044.2147
-1.2504364,1.9054599,0.463622,-2.2401047,-1.7150474,-11.898223
-0.7827825,1.2541027,0.7701567,-1.4655766,-0.027406039,2476.0415
-0.6401992,0.6591635,0.20054303,-0.57625437,-0.14536579,2584.3152
0.2748402,1.0675588,-0.31886134,-0.30741537,0.8200583,834.8608
-1.6210504,-0.98373926,-0.40838706,-0.43471918,1.7000867,1995.7292
-2.4973924,0.09052084,-0.07877745,0.19682235,-0.19920236,-0.49749422
-0.28956872,0.027067848,-1.5124537,0.041451134,1.7638625,5.4325247
0.58497244,0.007952612,-0.512752,0.5500624,-0.9391759,-189.33168
-1.6698557,0.7408904,0.2424018,-0.40638474,0.72671354,2429.4436
-0.59324616,0.77235705,-1.385992,-0.69507337,-0.5396915,1036.1786
-0.49299014,-0.1912797,-0.6226885,-0.5102061,-1.0132308,-8.641908
-0.9059556,-1.4787704,-0.80679846,-0.51253474,-1.4512465,99.19927
0.21501532,0.3545787,0.2237075,0.54928756,1.4118841,12.95148
1.6138107,-0.016631138,0.050880224,-0.25146702,-2.170295,-9.97917
-0.27263907,0.24198966,0.27142236,2.1688418,0.8916331,-336.58505
-2.4845564,1.7072258,0.4865636,2.1085253,-0.24490795,11.880103
-1.1923052,-0.69422764,1.1044807,-0.644342,-0.7904815,-4.173083
-0.78709537,1.5411351,0.3864238,-1.0080303,0.54303044,3.5285778
0.11921785,2.434974,-0.327447,-0.2114912,-0.081918955,3.723154
-1.5066898,0.10585077,-0.11609975,-0.50425947,-0.2253592,1677.137
-0.1712931,-1.3840829,0.27525726,0.6830871,-1.4601865,-5.6443124
2.0145206,1.006021,1.4528776,0.017837493,0.81870234,12.518758
0.017096283,-0.29622337,-0.47874546,0.33838698,-0.58608705,2418.8904
-1.0162034,-0.45999068,0.14024556,1.2688586,0.00017927494,3828.966
0.70839775,-0.8951026,2.08885,0.27088746,1.1643049,1317.1948
-0.71524704,-1.5171542,-1.0495723,0.6401947,3.3733757,13.855806
-1.1184876,-1.4480902,-0.292387,0.09905484,1.0391974,2.2403018
0.21450599,-0.46554607,1.333494,-0.82642543,0.58589536,4047.2522
1.0202314,-0.7293403,0.48613977,-0.66681063,-0.69344735,-4.6081166
-1.4157473,0.4017761,-0.1859313,0.6216092,-0.7992353,-0.98737955
0.61981255,-0.053955432,0.7385048,-0.8692333,-0.32854074,925.11554
0.45928168,-0.627095,-0.2464496,1.5939041,-2.4683232,610.10046
-0.95902693,0.055746026,-1.6088077,1.2734253,0.05516507,1.1677016
-0.25450054,1.2421256,-0.26813698,-0.28623188,-0.18428734,1459.6061
0.46381435,-2.0172238,-1.098371,-0.6224808,1.1099175,-2.95216
0.8090713,-1.4119296,1.019195,-0.68508536,-2.3353465,-12.762176
-1.0353391,1.7557218,-0.5797151,0.8035782,-1.0014325,0.41390398
-0.61449367,2.2242446,0.36325097,0.917415,0.070046306,-114.967606
0.7963394,0.6754493,-0.8989896,-0.7814183,-1.0426495,-8.2326765
0.8239266,1.8327936,1.4986289,0.7289591,0.32459888,14.181817
-0.051051572,0.88780046,-1.1473124,0.75745875,0.45291358,-705.97723
0.4905356,-0.58744895,-0.75359416,0.23592983,0.49452093,1.2500013
-0.1928009,2.1812658,-0.75473744,-0.48583242,0.82256997,5.190019
0.045733713,0.41322598,-0.8636959,2.3548887,0.14864615,672.7289
-0.028498663,0.9783035,0.45900533,0.7713417,0.6404045,1101.8457
0.33180788,2.5462894,-0.23410888,1.4834737,1.1512195,17.239756
-0.29808906,0.13823338,-0.5986125,1.0105859,0.41075402,90.80614
0.42559928,-0.5828169,-0.32524073,-0.74870753,0.22342595,1133.4198
0.21841417,1.7726214,-1.2518163,-0.2039499,-3.7990541,-18.924465
0.084332846,-0.7756069,1.5915784,-0.9343664,-0.6954477,-2.9414032
-1.9906431,-0.608787,-0.7558397,1.4337615,-0.24111883,1.0124378
1.6823155,-1.9491327,-0.30468854,0.1722398,0.18924499,521.8053
0.74176955,1.103691,-0.9373426,0.08260765,0.8548098,5.4148955
-0.23680271,-1.280272,0.5294021,-0.4282986,-0.6767007,1495.8715
0.10561634,-0.5543295,0.147124,0.039661497,-0.16019338,-0.3086914
-0.22740941,-1.4951138,0.22547354,0.46830118,-0.12103497,1373.4111
0.084074266,0.006970607,-0.30456915,0.924702,1.2590278,10.161088
0.48533466,-0.17031127,0.12599646,0.90394926,-0.11732021,4.20229
1.407745,-1.0270926,1.3247553,-0.26812792,-0.9060804,2117.827
-1.2886864,1.7232968,0.83328515,1.0377556,-0.74419004,1138.3346
0.991613,-1.3110528,-0.25161487,0.5485872,-0.9206022,-4.2715826
-1.174986,0.46875936,0.25162536,0.096355334,-1.288251,-3.944303
-0.59245735,-0.4687655,0.95143175,0.11210671,0.98448235,945.9229
-0.79473126,1.0193621,0.6373183,-1.3785332,-1.290379,780.2791
-1.7388295,0.9250612,-0.45315018,-0.03838353,0.79515225,519.86676
0.56956583,-1.7335452,0.15607655,-1.0903298,-0.16185161,244.69017
0.17185497,-1.4255224,0.029871682,0.28728193,0.081815094,-124.290825
-0.21163385,-1.4001634,-0.46416622,-0.3681498,-1.4465901,890.0821
-0.025089342,0.54448646,0.8028301,-0.15167512,1.2058294,9.878303
0.46716028,0.15268242,-0.71843314,0.8577082,0.9351048,7.446487
0.93269014,-0.59610635,0.47235045,1.6417345,0.76939595,1449.9949
0.8957086,0.66473746,1.4373533,-1.0174378,1.7583041,11.741179
0.16674268,-0.059471466,-1.4302133,-0.33543757,-0.733294,342.27496
-0.9281297,0.15264821,-0.20203511,-0.42271784,0.02093437,-1.3811306
-0.9571848,-0.12022787,-1.9695637,0.40304112,-0.8397322,-8.256192
-0.15695128,-0.29055583,1.4216148,0.055030562,1.2700101,1939.1041
0.060957406,0.5845092,0.05581904,0.47679278,-0.18203211,3.3551624
1.209337,-0.82372546,-1.0267568,0.45501405,-0.38363707,36.25433
-2.1944466,-0.5992207,-0.5567255,0.10502734,0.33994675,774.68414
-0.8882216,-0.82541406,0.14935867,0.5451911,-1.1251246,-4.0554667
-0.47038755,-1.4269726,-1.1066539,-1.614769,0.64039403,-8.683201
-0.46809304,-0.7049428,0.9655052,0.09109183,-1.2573165,-3.6845803
0.35763425,1.0719436,0.6820837,-0.64704466,-0.22762641,1.7326779
-0.014616515,-0.1858252,1.6441245,0.25298998,0.18132661,3139.6436
0.06821341,-0.017617512,-0.8250523,0.61008465,-0.048909377,409.95425
0.0142638,1.310203,0.46503547,1.1137562,0.065094404,9.866466
-0.9949931,0.23702316,0.51408106,-0.22385436,-1.5643586,1191.6677
-1.4398794,-0.433854,1.3494558,-0.51610786,-1.1757789,-4.4785123
0.1242216,0.16521248,-0.53501296,2.0923743,0.43788275,10.301097
1.121899,1.0526942,0.5972302,-0.51812613,-1.1912757,-2.5832827
-0.5990997,1.8401395,0.39472058,1.1638595,0.69216835,665.0912
0.07636277,0.69809353,1.4979069,0.7481453,-0.3795957,1053.3641
1.9962865,0.9299928,0.70863265,-1.2238945,0.27907008,2417.7676
0.42671785,-0.93547064,-0.03416683,1.0284876,0.37972876,5.298683
-1.514845,-0.42532957,-0.87202865,1.8194867,0.22053152,5.22362
-0.46026278,-0.007931788,0.39885885,-2.3114042,0.07075007,-783.35443
0.41949096,-0.7163857,-0.19129176,-0.2125158,1.2490298,899.10114
0.06903587,0.4920881,0.16022988,-0.4811825,-1.7025326,2210.719
1.064888,-0.39579847,-0.17993905,-0.9104366,-0.89196205,-7.9763246
0.42589092,-1.2672851,0.10494124,-0.4834918,-0.6639212,1153.8143
-2.4997342,0.6876255,0.39876205,-0.5485328,-2.2559512,38.817772
-1.3378919,0.058913503,-0.74200034,-0.6223727,-0.37699944,557.29285
-0.1536083,0.6131759,1.284084,1.1934211,-0.032228645,10.647237
-0.6415998,0.5236702,1.2397974,-1.4588833,0.47612768,2.0331454
1.4897321,0.0063252696,-1.5563357,-1.3634998,-0.77805936,-12.343834
-1.6476815,1.0504085,-0.8829574,1.5708131,-0.010836729,620.2368
0.04851365,-0.012897185,-0.022092313,0.009355864,0.4584888,1079.1597
-0.13675684,0.6843448,-1.8628212,0.44214132,-1.4999694,-9.026658
-0.2882557,0.3241275,0.12163332,-0.1482167,1.0466734,1978.9034
-0.9519603,-1.8276583,-0.36893016,-0.84171253,-0.79149145,1003.6749
0.34517372,-1.0639832,2.3659723,-0.91071314,-0.8197738,395.6399
0.30200693,-0.5556406,0.13160042,0.10973523,1.9379886,10.55217
-1.6694006,-1.475108,-0.6643673,-0.26675683,0.9991684,-0.87536025
0.2120167,0.3766176,1.1046778,-0.8031599,0.1631864,1414.7216
